######################################################################################################################################################
# jqn   : the rotational q.n. of the i'th quantum state
# vqn   : the vibrational q.n. of the i'th quantum state
# eint  : internal energy of i'th quantum state
# egam  : Half width of i'th quantum state
# rmin  : the position of the potential minimum (included centrifugal potential) for i'th quantum state
# vmin  : the value of the potential minimun (inc. cent. pot.)
# vmax  : the value of the local potential maximum (inc. cent. pot.)
# tau   : the vibrational period of the i'th quantum state
# ri    : inner turning point
# ro    : outter turning point
# rmax  : location of maximum in centrifugal barrier
######################################################################################################################################################
#  vqn  jqn       eint           egam           rmin           rmax           vmin            vmax           tau             ri             ro
######################################################################################################################################################
     4  143 -2.0729365E-01  0.0000000E+00  2.2833312E+00  5.6471853E+00 -2.4315374E-01  1.9050477E-02  8.1616914E+02  2.0360518E+00  2.6442995E+00
    19   70 -2.0711141E-01  0.0000000E+00  2.1673978E+00  7.0241827E+00 -3.6961420E-01  2.6100691E-03  8.7318083E+02  1.7593946E+00  3.0444539E+00
    18   77 -2.0709788E-01  0.0000000E+00  2.1746502E+00  6.8508498E+00 -3.6081833E-01  3.4724160E-03  8.6935216E+02  1.7725909E+00  3.0230687E+00
    15   95 -2.0706931E-01  0.0000000E+00  2.1967948E+00  6.4722859E+00 -3.3473267E-01  6.2928352E-03  8.5788547E+02  1.8148873E+00  2.9561819E+00
    22   43 -2.0699802E-01  0.0000000E+00  2.1461584E+00  9.8140541E+00 -3.9609486E-01  4.8998871E-04  8.8491901E+02  1.7221764E+00  3.1066601E+00
    23   29 -2.0695091E-01  0.0000000E+00  2.1392075E+00  1.2479930E+01 -4.0500291E-01  1.4845930E-04  8.8885842E+02  1.7104383E+00  3.1267586E+00
    11  115 -2.0667450E-01  0.0000000E+00  2.2276673E+00  6.1006732E+00 -3.0022217E-01  1.0581701E-02  8.4315256E+02  1.8798459E+00  2.8593446E+00
    21   54 -2.0666696E-01  0.0000000E+00  2.1535452E+00  7.6387468E+00 -3.8676124E-01  1.0946930E-03  8.8152310E+02  1.7345408E+00  3.0869536E+00
    23   30 -2.0653851E-01  0.0000000E+00  2.1396153E+00  1.2262097E+01 -4.0447833E-01  1.6415240E-04  8.8945649E+02  1.7107759E+00  3.1275466E+00
     3  147 -2.0648298E-01  0.0000000E+00  2.2926043E+00  5.5901579E+00 -2.3425552E-01  2.0526142E-02  8.1343380E+02  2.0689223E+00  2.6051312E+00
    20   63 -2.0645385E-01  0.0000000E+00  2.1608760E+00  7.2314753E+00 -3.7762878E-01  1.8699110E-03  8.7795745E+02  1.7471477E+00  3.0666775E+00
     1  154 -2.0645250E-01  0.0000000E+00  2.3097091E+00  5.4949999E+00 -2.1827928E-01  2.3280947E-02  8.0616157E+02  2.1537103E+00  2.5040682E+00
     7  132 -2.0644823E-01  0.0000000E+00  2.2595991E+00  5.8143683E+00 -2.6670245E-01  1.5347315E-02  8.2833644E+02  1.9594328E+00  2.7474679E+00
     8  128 -2.0641932E-01  0.0000000E+00  2.2515846E+00  5.8788714E+00 -2.7491405E-01  1.4124961E-02  8.3212890E+02  1.9377019E+00  2.7774740E+00
    17   84 -2.0640691E-01  0.0000000E+00  2.1826556E+00  6.6956806E+00 -3.5125772E-01  4.4623536E-03  8.6645057E+02  1.7867839E+00  3.0024476E+00
    22   44 -2.0639131E-01  0.0000000E+00  2.1467607E+00  9.6241631E+00 -3.9533053E-01  5.2726991E-04  8.8578981E+02  1.7226750E+00  3.1078041E+00
    16   90 -2.0631092E-01  0.0000000E+00  2.1901264E+00  6.5715125E+00 -3.4246786E-01  5.4176491E-03  8.6273473E+02  1.8009445E+00  2.9802984E+00
     6  136 -2.0625439E-01  0.0000000E+00  2.2679365E+00  5.7518152E+00 -2.5830016E-01  1.6634966E-02  8.2482798E+02  1.9830792E+00  2.7160802E+00
     9  124 -2.0616993E-01  0.0000000E+00  2.2438857E+00  5.9452302E+00 -2.8292970E-01  1.2966155E-02  8.3621072E+02  1.9175793E+00  2.8064134E+00
    19   71 -2.0612322E-01  0.0000000E+00  2.1683871E+00  6.9978639E+00 -3.6840511E-01  2.7256756E-03  8.7455505E+02  1.7602181E+00  3.0462412E+00
    23   31 -2.0611257E-01  0.0000000E+00  2.1400337E+00  1.2051768E+01 -4.0393648E-01  1.8094443E-04  8.9007537E+02  1.7111248E+00  3.1283614E+00
    13  106 -2.0606034E-01  0.0000000E+00  2.2129227E+00  6.2635323E+00 -3.1644145E-01  8.4881706E-03  8.5156509E+02  1.8466702E+00  2.9105021E+00
    14  101 -2.0605984E-01  0.0000000E+00  2.2053399E+00  6.3570061E+00 -3.2496929E-01  7.4427692E-03  8.5539385E+02  1.8308982E+00  2.9345118E+00
    18   78 -2.0600890E-01  0.0000000E+00  2.1757484E+00  6.8277957E+00 -3.5949894E-01  3.6058761E-03  8.7085075E+02  1.7735032E+00  3.0250103E+00
    21   55 -2.0590656E-01  0.0000000E+00  2.1543023E+00  7.5756920E+00 -3.8581244E-01  1.1707751E-03  8.8260499E+02  1.7351690E+00  3.0883695E+00
    24    0 -2.0587182E-01  0.0000000E+00  2.1333291E+00  7.5000000E+01 -4.1263169E-01  1.7959976E-10  8.9431956E+02  1.6998360E+00  3.1485667E+00
    24    1 -2.0585813E-01  0.0000000E+00  2.1333414E+00  5.5491065E+01 -4.1261410E-01  1.9493515E-08  8.9433970E+02  1.6998472E+00  3.1485932E+00
     5  140 -2.0583566E-01  0.0000000E+00  2.2766042E+00  5.6912689E+00 -2.4971262E-01  1.7989589E-02  8.2159893E+02  2.0090711E+00  2.6828730E+00
    24    2 -2.0583076E-01  0.0000000E+00  2.1333694E+00  4.2983193E+01 -4.1257893E-01  9.0247758E-08  8.9438000E+02  1.6998696E+00  3.1486464E+00
    24    3 -2.0578969E-01  0.0000000E+00  2.1334106E+00  3.6327427E+01 -4.1252618E-01  2.4763986E-07  8.9444044E+02  1.6999031E+00  3.1487261E+00
    22   45 -2.0577126E-01  0.0000000E+00  2.1473752E+00  9.4237795E+00 -3.9454926E-01  5.6697355E-04  8.8668226E+02  1.7231853E+00  3.1089752E+00
    24    4 -2.0573494E-01  0.0000000E+00  2.1334625E+00  3.2037776E+01 -4.1245584E-01  5.2632501E-07  8.9452104E+02  1.6999478E+00  3.1488324E+00
    15   96 -2.0571635E-01  0.0000000E+00  2.1981771E+00  6.4528106E+00 -3.3314159E-01  6.4768036E-03  8.5968876E+02  1.8160404E+00  2.9584881E+00
    12  111 -2.0571450E-01  0.0000000E+00  2.2209387E+00  6.1721975E+00 -3.0756639E-01  9.6166296E-03  8.4819245E+02  1.8634376E+00  2.8863643E+00
    10  120 -2.0570243E-01  0.0000000E+00  2.2364908E+00  6.0133224E+00 -2.9074427E-01  1.1869083E-02  8.4058799E+02  1.8988366E+00  2.8345235E+00
    23   32 -2.0567312E-01  0.0000000E+00  2.1404695E+00  1.1847937E+01 -4.0337738E-01  1.9888378E-04  8.9071515E+02  1.7114851E+00  3.1292032E+00
    24    5 -2.0566650E-01  0.0000000E+00  2.1335292E+00  2.8979254E+01 -4.1236792E-01  9.6095844E-07  8.9462182E+02  1.7000038E+00  3.1489654E+00
    24    6 -2.0558439E-01  0.0000000E+00  2.1336133E+00  2.6657030E+01 -4.1226243E-01  1.5861955E-06  8.9474278E+02  1.7000709E+00  3.1491249E+00
    20   64 -2.0556652E-01  0.0000000E+00  2.1617624E+00  7.1986739E+00 -3.7653226E-01  1.9683109E-03  8.7920811E+02  1.7478846E+00  3.0683083E+00
    24    7 -2.0548860E-01  0.0000000E+00  2.1337064E+00  2.4816337E+01 -4.1213937E-01  2.4366916E-06  8.9488395E+02  1.7001491E+00  3.1493110E+00
     2  151 -2.0544147E-01  0.0000000E+00  2.3022383E+00  5.5350794E+00 -2.2518776E-01  2.2073078E-02  8.1096764E+02  2.1075956E+00  2.5606670E+00
    24    8 -2.0537914E-01  0.0000000E+00  2.1338143E+00  2.3310880E+01 -4.1199874E-01  3.5471024E-06  8.9504534E+02  1.7002386E+00  3.1495238E+00
    24    9 -2.0525602E-01  0.0000000E+00  2.1339345E+00  2.2049873E+01 -4.1184055E-01  4.9520838E-06  8.9522698E+02  1.7003393E+00  3.1497632E+00
    23   33 -2.0522018E-01  0.0000000E+00  2.1409160E+00  1.1649697E+01 -4.0280103E-01  2.1802195E-04  8.9137593E+02  1.7118568E+00  3.1300720E+00
    17   85 -2.0521741E-01  0.0000000E+00  2.1838617E+00  6.6745177E+00 -3.4983052E-01  4.6145781E-03  8.6807520E+02  1.7877873E+00  3.0045417E+00
     4  144 -2.0519000E-01  0.0000000E+00  2.2856171E+00  5.6327424E+00 -2.4094540E-01  1.9412794E-02  8.1864544E+02  2.0380447E+00  2.6472036E+00
    22   46 -2.0513791E-01  0.0000000E+00  2.1480030E+00  9.2051482E+00 -3.9375110E-01  6.0939922E-04  8.8759648E+02  1.7237072E+00  3.1101738E+00
    21   56 -2.0513303E-01  0.0000000E+00  2.1550726E+00  7.5197497E+00 -3.8484706E-01  1.2494626E-03  8.8370941E+02  1.7358092E+00  3.0898131E+00
    19   72 -2.0512226E-01  0.0000000E+00  2.1693946E+00  6.9721420E+00 -3.6718012E-01  2.8437852E-03  8.7595326E+02  1.7610541E+00  3.0480569E+00
    24   10 -2.0511923E-01  0.0000000E+00  2.1340704E+00  2.0973600E+01 -4.1166481E-01  6.6862921E-06  8.9542889E+02  1.7004512E+00  3.1500293E+00
    16   91 -2.0503357E-01  0.0000000E+00  2.1914272E+00  6.5513989E+00 -3.4095039E-01  5.5868182E-03  8.6446149E+02  1.8020283E+00  2.9825143E+00
    11  116 -2.0501932E-01  0.0000000E+00  2.2293972E+00  6.0830150E+00 -2.9835280E-01  1.0831874E-02  8.4526755E+02  1.8812982E+00  2.8619888E+00
     0  158 -2.0500765E-01  0.0000000E+00  2.3200030E+00  5.4431172E+00 -2.0892938E-01  2.4956177E-02  8.0417231E+02  2.2252906E+00  2.4275797E+00
    24   11 -2.0496880E-01  0.0000000E+00  2.1342171E+00  2.0040953E+01 -4.1147151E-01  8.7843839E-06  8.9565110E+02  1.7005743E+00  3.1503220E+00
    18   79 -2.0490733E-01  0.0000000E+00  2.1768613E+00  6.8050737E+00 -3.5816400E-01  3.7419564E-03  8.7237410E+02  1.7744281E+00  3.0269807E+00
    24   12 -2.0480471E-01  0.0000000E+00  2.1343810E+00  1.9222589E+01 -4.1126068E-01  1.1281016E-05  8.9589364E+02  1.7007086E+00  3.1506415E+00
    23   34 -2.0475378E-01  0.0000000E+00  2.1413798E+00  1.1456234E+01 -4.0220748E-01  2.3841399E-04  8.9205780E+02  1.7122400E+00  3.1309679E+00
    20   65 -2.0466626E-01  0.0000000E+00  2.1626661E+00  7.1671502E+00 -3.7541953E-01  2.0691447E-03  8.8048213E+02  1.7486337E+00  3.0699671E+00
    24   13 -2.0462700E-01  0.0000000E+00  2.1345556E+00  1.8496925E+01 -4.1103231E-01  1.4210847E-05  8.9615654E+02  1.7008541E+00  3.1509877E+00
    14  102 -2.0461936E-01  0.0000000E+00  2.2068209E+00  6.3381345E+00 -3.2329191E-01  7.6453807E-03  8.5730150E+02  1.8321364E+00  2.9369357E+00
     8  129 -2.0456112E-01  0.0000000E+00  2.2535585E+00  5.8625674E+00 -2.7287932E-01  1.4424522E-02  8.3442708E+02  1.9393782E+00  2.7802836E+00
    13  107 -2.0454440E-01  0.0000000E+00  2.2144903E+00  6.2450964E+00 -3.1469394E-01  8.7070996E-03  8.5355078E+02  1.8479821E+00  2.9130119E+00
     7  133 -2.0452605E-01  0.0000000E+00  2.2616545E+00  5.7985442E+00 -2.6461954E-01  1.5663040E-02  8.3068653E+02  1.9611854E+00  2.7503158E+00
    22   47 -2.0449128E-01  0.0000000E+00  2.1486455E+00  8.9536528E+00 -3.9293608E-01  6.5500671E-04  8.8853261E+02  1.7242409E+00  3.1113998E+00
    24   14 -2.0443565E-01  0.0000000E+00  2.1347435E+00  1.7847684E+01 -4.1078641E-01  1.7608534E-05  8.9643985E+02  1.7010108E+00  3.1513606E+00
     9  125 -2.0437569E-01  0.0000000E+00  2.2457812E+00  5.9284728E+00 -2.8094444E-01  1.3249997E-02  8.3845742E+02  1.9191830E+00  2.8091812E+00
    15   97 -2.0435137E-01  0.0000000E+00  2.1995751E+00  6.4334459E+00 -3.3153596E-01  6.6638105E-03  8.6151897E+02  1.8172071E+00  2.9608239E+00
    21   57 -2.0434641E-01  0.0000000E+00  2.1558592E+00  7.4691800E+00 -3.8386516E-01  1.3306947E-03  8.8483651E+02  1.7364612E+00  3.0912846E+00
     3  148 -2.0431548E-01  0.0000000E+00  2.2949793E+00  5.5762084E+00 -2.3200424E-01  2.0906136E-02  8.1596432E+02  2.0710155E+00  2.6080502E+00
    23   35 -2.0427392E-01  0.0000000E+00  2.1418543E+00  1.1266811E+01 -4.0159674E-01  2.6011891E-04  8.9276087E+02  1.7126346E+00  3.1318909E+00
     6  137 -2.0426828E-01  0.0000000E+00  2.2700717E+00  5.7364894E+00 -2.5617043E-01  1.6967279E-02  8.2723057E+02  1.9849124E+00  2.7189621E+00
    24   15 -2.0423068E-01  0.0000000E+00  2.1349461E+00  1.7262326E+01 -4.1052300E-01  2.1508738E-05  8.9674361E+02  1.7011788E+00  3.1517603E+00
     1  155 -2.0416736E-01  0.0000000E+00  2.3122471E+00  5.4818661E+00 -2.1595646E-01  2.3692773E-02  8.0876878E+02  2.1560260E+00  2.5069477E+00
    12  112 -2.0412322E-01  0.0000000E+00  2.2225929E+00  6.1541855E+00 -3.0575047E-01  9.8526152E-03  8.5025707E+02  1.8648259E+00  2.8889576E+00
    19   73 -2.0410857E-01  0.0000000E+00  2.1704144E+00  6.9469645E+00 -3.6593928E-01  2.9644125E-03  8.7737567E+02  1.7619025E+00  3.0499011E+00
    17   86 -2.0401555E-01  0.0000000E+00  2.1850841E+00  6.6535578E+00 -3.4838814E-01  4.7695683E-03  8.6972547E+02  1.7888036E+00  3.0066650E+00
    24   16 -2.0401211E-01  0.0000000E+00  2.1351620E+00  1.6731013E+01 -4.1024208E-01  2.5946121E-05  8.9706784E+02  1.7013580E+00  3.1521869E+00
    10  121 -2.0397212E-01  0.0000000E+00  2.2383104E+00  5.9961441E+00 -2.8880975E-01  1.2137665E-02  8.4278356E+02  1.9003707E+00  2.8372460E+00
    22   48 -2.0383140E-01  0.0000000E+00  2.1493053E+00  8.6445973E+00 -3.9210421E-01  7.0458070E-04  8.8949078E+02  1.7247862E+00  3.1126534E+00
    18   80 -2.0379323E-01  0.0000000E+00  2.1779890E+00  6.7826604E+00 -3.5681355E-01  3.8806761E-03  8.7392244E+02  1.7753658E+00  3.0289798E+00
     5  141 -2.0378568E-01  0.0000000E+00  2.2788260E+00  5.6764482E+00 -2.4753744E-01  1.8338899E-02  8.2405469E+02  2.0109903E+00  2.6857839E+00
    23   36 -2.0378065E-01  0.0000000E+00  2.1423436E+00  1.1080759E+01 -4.0096882E-01  2.8320020E-04  8.9348522E+02  1.7130407E+00  3.1328411E+00
    24   17 -2.0377994E-01  0.0000000E+00  2.1353926E+00  1.6245899E+01 -4.0994367E-01  3.0955352E-05  8.9741261E+02  1.7015484E+00  3.1526403E+00
    20   66 -2.0375311E-01  0.0000000E+00  2.1635804E+00  7.1367535E+00 -3.7429062E-01  2.1724178E-03  8.8177971E+02  1.7493950E+00  3.0716542E+00
    16   92 -2.0374405E-01  0.0000000E+00  2.1927468E+00  6.5314262E+00 -3.3941808E-01  5.7588959E-03  8.6621463E+02  1.8031255E+00  2.9847596E+00
    21   58 -2.0354674E-01  0.0000000E+00  2.1566575E+00  7.4228109E+00 -3.8286677E-01  1.4144295E-03  8.8598647E+02  1.7371253E+00  3.0927840E+00
    24   18 -2.0353418E-01  0.0000000E+00  2.1356365E+00  1.5800630E+01 -4.0962778E-01  3.6571111E-05  8.9777797E+02  1.7017501E+00  3.1531206E+00
    11  117 -2.0335287E-01  0.0000000E+00  2.2311420E+00  6.0654489E+00 -2.9647025E-01  1.1085668E-02  8.4741222E+02  1.8827656E+00  2.8646632E+00
    24   19 -2.0327485E-01  0.0000000E+00  2.1358910E+00  1.5389991E+01 -4.0929441E-01  4.2828111E-05  8.9816395E+02  1.7019630E+00  3.1536277E+00
    23   37 -2.0327397E-01  0.0000000E+00  2.1428461E+00  1.0897451E+01 -4.0032377E-01  3.0772644E-04  8.9423098E+02  1.7134582E+00  3.1338186E+00
     2  152 -2.0321026E-01  0.0000000E+00  2.3047055E+00  5.5216049E+00 -2.2289503E-01  2.2471123E-02  8.1355340E+02  2.1098012E+00  2.5635896E+00
    14  103 -2.0316708E-01  0.0000000E+00  2.2083202E+00  6.3193529E+00 -3.2160036E-01  7.8511978E-03  8.5923699E+02  1.8333886E+00  2.9393894E+00
    22   49 -2.0315830E-01  0.0000000E+00  2.1499758E+00  8.3043944E+00 -3.9125554E-01  7.5926109E-04  8.9047114E+02  1.7253432E+00  3.1139347E+00
    19   74 -2.0308221E-01  0.0000000E+00  2.1714499E+00  6.9222854E+00 -3.6468263E-01  3.0875728E-03  8.7882252E+02  1.7627634E+00  3.0517739E+00
     4  145 -2.0307624E-01  0.0000000E+00  2.2879245E+00  5.6184239E+00 -2.3872619E-01  1.9779495E-02  8.2115517E+02  2.0400565E+00  2.6501373E+00
    13  108 -2.0301685E-01  0.0000000E+00  2.2160752E+00  6.2267450E+00 -3.1293261E-01  8.9293802E-03  8.5556500E+02  1.8493085E+00  2.9155516E+00
    24   20 -2.0300196E-01  0.0000000E+00  2.1361629E+00  1.5009643E+01 -4.0894359E-01  4.9761122E-05  8.9857063E+02  1.7021872E+00  3.1541619E+00
    15   98 -2.0297443E-01  0.0000000E+00  2.2009920E+00  6.4141869E+00 -3.2991585E-01  6.8538830E-03  8.6337642E+02  1.8183875E+00  2.9631892E+00
    20   67 -2.0282713E-01  0.0000000E+00  2.1645121E+00  7.1073581E+00 -3.7314560E-01  2.2781373E-03  8.8310105E+02  1.7501685E+00  3.0733697E+00
    17   87 -2.0280138E-01  0.0000000E+00  2.1863197E+00  6.6327886E+00 -3.4693062E-01  4.9273472E-03  8.7140166E+02  1.7898331E+00  3.0088174E+00
    23   38 -2.0275392E-01  0.0000000E+00  2.1433634E+00  1.0716274E+01 -3.9966160E-01  3.3377202E-04  8.9499824E+02  1.7138873E+00  3.1348234E+00
    21   59 -2.0273405E-01  0.0000000E+00  2.1574705E+00  7.3798166E+00 -3.8185192E-01  1.5006379E-03  8.8715947E+02  1.7378013E+00  3.0943115E+00
    24   21 -2.0271552E-01  0.0000000E+00  2.1364455E+00  1.4655923E+01 -4.0857531E-01  5.7405019E-05  8.9899805E+02  1.7024227E+00  3.1547230E+00
     8  130 -2.0269216E-01  0.0000000E+00  2.2555511E+00  5.8463810E+00 -2.7083242E-01  1.4728083E-02  8.3675679E+02  1.9410710E+00  2.7831236E+00
    18   81 -2.0266666E-01  0.0000000E+00  2.1791299E+00  6.7605331E+00 -3.5544764E-01  4.0220551E-03  8.7549602E+02  1.7763163E+00  3.0310079E+00
     0  159 -2.0265897E-01  0.0000000E+00  2.3226407E+00  5.4304123E+00 -2.0656781E-01  2.5386698E-02  8.0683638E+02  2.2277795E+00  2.4304030E+00
     7  134 -2.0259330E-01  0.0000000E+00  2.2637271E+00  5.7828434E+00 -2.6252480E-01  1.5982872E-02  8.3306873E+02  1.9629550E+00  2.7531940E+00
     9  126 -2.0257054E-01  0.0000000E+00  2.2476965E+00  5.9118259E+00 -2.7894669E-01  1.3537726E-02  8.4073515E+02  1.9208026E+00  2.8119793E+00
    12  113 -2.0252051E-01  0.0000000E+00  2.2242668E+00  6.1362601E+00 -3.0392108E-01  1.0092102E-02  8.5235095E+02  1.8662289E+00  2.8915811E+00
    22   50 -2.0247203E-01  0.0000000E+00  2.1506596E+00  8.0638899E+00 -3.9039009E-01  8.1916733E-04  8.9147383E+02  1.7259120E+00  3.1152437E+00
    16   93 -2.0244242E-01  0.0000000E+00  2.1940797E+00  6.5115875E+00 -3.3787098E-01  5.9339076E-03  8.6799446E+02  1.8042361E+00  2.9870344E+00
    24   22 -2.0241555E-01  0.0000000E+00  2.1367428E+00  1.4325701E+01 -4.0818961E-01  6.5794863E-05  8.9944627E+02  1.7026695E+00  3.1553112E+00
     6  138 -2.0227177E-01  0.0000000E+00  2.2722283E+00  5.7212895E+00 -2.5402920E-01  1.7303803E-02  8.2966584E+02  1.9867633E+00  2.7218742E+00
    10  122 -2.0223074E-01  0.0000000E+00  2.2401524E+00  5.9790679E+00 -2.8686243E-01  1.2410018E-02  8.4500966E+02  1.9019205E+00  2.8399990E+00
    23   39 -2.0222052E-01  0.0000000E+00  2.1438964E+00  1.0536581E+01 -3.9898233E-01  3.6141821E-04  8.9578711E+02  1.7143279E+00  3.1358557E+00
     3  149 -2.0213807E-01  0.0000000E+00  2.2973747E+00  5.5623796E+00 -2.2974246E-01  2.1290607E-02  8.1852900E+02  2.0731285E+00  2.6109986E+00
    24   23 -2.0210205E-01  0.0000000E+00  2.1370534E+00  1.4016266E+01 -4.0778649E-01  7.4966000E-05  8.9991537E+02  1.7029275E+00  3.1559265E+00
    19   75 -2.0204323E-01  0.0000000E+00  2.1725043E+00  6.8980637E+00 -3.6341022E-01  3.2132822E-03  8.8029403E+02  1.7636368E+00  3.0536755E+00
    21   60 -2.0190839E-01  0.0000000E+00  2.1583009E+00  7.3395934E+00 -3.8082066E-01  1.5893005E-03  8.8835568E+02  1.7384893E+00  3.0958671E+00
    20   68 -2.0188835E-01  0.0000000E+00  2.1654586E+00  7.0788563E+00 -3.7198449E-01  2.3863120E-03  8.8444635E+02  1.7509543E+00  3.0751136E+00
     1  156 -2.0187263E-01  0.0000000E+00  2.3148074E+00  5.4688421E+00 -2.1362381E-01  2.4109238E-02  8.1141091E+02  2.1583633E+00  2.5098555E+00
    24   24 -2.0177506E-01  0.0000000E+00  2.1373787E+00  1.3725241E+01 -4.0736597E-01  8.4954208E-05  9.0040541E+02  1.7031969E+00  3.1565689E+00
    22   51 -2.0177261E-01  0.0000000E+00  2.1513606E+00  7.9100599E+00 -3.8950791E-01  8.8324123E-04  8.9249901E+02  1.7264926E+00  3.1165806E+00
     5  142 -2.0172548E-01  0.0000000E+00  2.2810666E+00  5.6617539E+00 -2.4535112E-01  1.8692520E-02  8.2654375E+02  2.0129278E+00  2.6887250E+00
    14  104 -2.0170308E-01  0.0000000E+00  2.2098384E+00  6.3006596E+00 -3.1989473E-01  8.0602490E-03  8.6120068E+02  1.8346550E+00  2.9418732E+00
    11  118 -2.0167520E-01  0.0000000E+00  2.2329081E+00  6.0479767E+00 -2.9457459E-01  1.1343114E-02  8.4958696E+02  1.8842482E+00  2.8673681E+00
    23   40 -2.0167381E-01  0.0000000E+00  2.1444401E+00  1.0357633E+01 -3.9828600E-01  3.9075469E-04  8.9659773E+02  1.7147800E+00  3.1369155E+00
    15   99 -2.0158559E-01  0.0000000E+00  2.2024237E+00  6.3950294E+00 -3.2828133E-01  7.0470484E-03  8.6526143E+02  1.8195817E+00  2.9655845E+00
    17   88 -2.0157497E-01  0.0000000E+00  2.1875711E+00  6.6121982E+00 -3.4545803E-01  5.0879378E-03  8.7310404E+02  1.7908757E+00  3.0109993E+00
    18   82 -2.0152767E-01  0.0000000E+00  2.1802897E+00  6.7386726E+00 -3.5406633E-01  4.1661138E-03  8.7709510E+02  1.7772796E+00  3.0330652E+00
    13  109 -2.0147775E-01  0.0000000E+00  2.2176799E+00  6.2084778E+00 -3.1115753E-01  9.1550421E-03  8.5760811E+02  1.8506494E+00  2.9181216E+00
    24   25 -2.0143458E-01  0.0000000E+00  2.1377173E+00  1.3450523E+01 -4.0692806E-01  9.5795875E-05  9.0091646E+02  1.7034775E+00  3.1572384E+00
    16   94 -2.0112874E-01  0.0000000E+00  2.1954299E+00  6.4918762E+00 -3.3630916E-01  6.1118787E-03  8.6980129E+02  1.8053601E+00  2.9893389E+00
    23   41 -2.0111379E-01  0.0000000E+00  2.1449986E+00  1.0178498E+01 -3.9757262E-01  4.2188190E-04  8.9743020E+02  1.7152437E+00  3.1380029E+00
    24   26 -2.0108063E-01  0.0000000E+00  2.1380691E+00  1.3190236E+01 -4.0647278E-01  1.0752822E-04  9.0144859E+02  1.7037695E+00  3.1579352E+00
    21   61 -2.0106979E-01  0.0000000E+00  2.1591460E+00  7.3016843E+00 -3.7977302E-01  1.6804043E-03  8.8957530E+02  1.7391894E+00  3.0974511E+00
    22   52 -2.0106007E-01  0.0000000E+00  2.1520723E+00  7.7991248E+00 -3.8860901E-01  9.5074863E-04  8.9354683E+02  1.7270850E+00  3.1179454E+00
    19   76 -2.0099168E-01  0.0000000E+00  2.1735678E+00  6.8742627E+00 -3.6212210E-01  3.3415574E-03  8.8179045E+02  1.7645229E+00  3.0556060E+00
     2  153 -2.0096936E-01  0.0000000E+00  2.3071966E+00  5.5082457E+00 -2.2059217E-01  2.2873738E-02  8.1617394E+02  2.1120275E+00  2.5665413E+00
     4  146 -2.0095246E-01  0.0000000E+00  2.2902516E+00  5.6042295E+00 -2.3649620E-01  2.0150603E-02  8.2369885E+02  2.0420873E+00  2.6531009E+00
    20   69 -2.0093683E-01  0.0000000E+00  2.1664208E+00  7.0511575E+00 -3.7080734E-01  2.4969520E-03  8.8581584E+02  1.7517524E+00  3.0768863E+00
    12  114 -2.0090645E-01  0.0000000E+00  2.2259597E+00  6.1184221E+00 -3.0207829E-01  1.0335121E-02  8.5447449E+02  1.8676469E+00  2.8942351E+00
     8  131 -2.0081254E-01  0.0000000E+00  2.2575652E+00  5.8303143E+00 -2.6877343E-01  1.5035672E-02  8.3911851E+02  1.9427804E+00  2.7859943E+00
     9  127 -2.0075455E-01  0.0000000E+00  2.2496306E+00  5.8952915E+00 -2.7693654E-01  1.3829371E-02  8.4304433E+02  1.9224385E+00  2.8148081E+00
    24   27 -2.0071322E-01  0.0000000E+00  2.1384356E+00  1.2942696E+01 -4.0600015E-01  1.2018952E-04  9.0200189E+02  1.7040729E+00  3.1586593E+00
     7  135 -2.0065006E-01  0.0000000E+00  2.2658211E+00  5.7672668E+00 -2.6041832E-01  1.6306839E-02  8.3548349E+02  1.9647418E+00  2.7561028E+00
    23   42 -2.0054051E-01  0.0000000E+00  2.1455719E+00  9.9979108E+00 -3.9684223E-01  4.5491476E-04  8.9828464E+02  1.7157189E+00  3.1391180E+00
    10  123 -2.0047837E-01  0.0000000E+00  2.2420091E+00  5.9620959E+00 -2.8490239E-01  1.2686172E-02  8.4726672E+02  1.9034859E+00  2.8427827E+00
    18   83 -2.0037631E-01  0.0000000E+00  2.1814653E+00  6.7170604E+00 -3.5266967E-01  4.3128728E-03  8.7871995E+02  1.7782558E+00  3.0351519E+00
    17   89 -2.0033637E-01  0.0000000E+00  2.1888414E+00  6.5917760E+00 -3.4397043E-01  5.2513638E-03  8.7483291E+02  1.7919315E+00  3.0132108E+00
    22   53 -2.0033446E-01  0.0000000E+00  2.1528014E+00  7.7116605E+00 -3.8769345E-01  1.0213055E-03  8.9461744E+02  1.7276892E+00  3.1193384E+00
    24   28 -2.0033239E-01  0.0000000E+00  2.1388154E+00  1.2706383E+01 -4.0551019E-01  1.3381944E-04  9.0257642E+02  1.7043876E+00  3.1594107E+00
     0  160 -2.0030094E-01  0.0000000E+00  2.3252998E+00  5.4178101E+00 -2.0419679E-01  2.5821950E-02  8.0953613E+02  2.2302918E+00  2.4332535E+00
     6  139 -2.0026495E-01  0.0000000E+00  2.2744064E+00  5.7062159E+00 -2.5187657E-01  1.7644565E-02  8.3213428E+02  1.9886319E+00  2.7248168E+00
    14  105 -2.0022742E-01  0.0000000E+00  2.2113699E+00  6.2820531E+00 -3.1817507E-01  8.2725636E-03  8.6319290E+02  1.8359355E+00  2.9443872E+00
